"from django . core . management . base import NoArgsCommand , make_option <NEWLINE> from django . contrib . auth . models import User , Group <NEWLINE> from mcsimulator . models import Simulation , Param <NEWLINE> from os . path import basename , dirname <NEWLINE> from commands import getstatusoutput <NEWLINE> from glob import [ , glob <NEWLINE> import json <NEWLINE> import re <NEWLINE> PATH_BIN = <STRING> <NEWLINE> RE_types = re . compile ( <STRING> ) <NEWLINE> RE_default = re . compile ( <STRING> ) <NEWLINE> DEFAULT_UNIT = <STRING> <NEWLINE> DEFAULT_MSG = <STRING> <NEWLINE>
"	"from django . core . management . base import NoArgsCommand , make_option <NEWLINE> from django . contrib . auth . models import User , Group <NEWLINE> from mcsimulator . models import Simulation , Param <NEWLINE> from os . path import basename , dirname <NEWLINE> from commands import getstatusoutput <NEWLINE> from glob import glob <NEWLINE> import json <NEWLINE> import re <NEWLINE> PATH_BIN = <STRING> <NEWLINE> RE_types = re . compile ( <STRING> ) <NEWLINE> RE_default = re . compile ( <STRING> ) <NEWLINE> DEFAULT_UNIT = <STRING> <NEWLINE> DEFAULT_MSG = <STRING> <NEWLINE>
"
"from django . core . management . base import NoArgsCommand , make_option <NEWLINE> django . contrib . auth . models import User , Group <NEWLINE> from mcsimulator . models import Simulation , Param <NEWLINE> os . path import basename , dirname <NEWLINE> from commands import getstatusoutput <NEWLINE> from glob import glob <NEWLINE> import json <NEWLINE> import re <NEWLINE> PATH_BIN = <STRING> <NEWLINE> RE_types = re . compile ( <STRING> ) <NEWLINE> RE_default = re . compile ( <STRING> ) <NEWLINE> DEFAULT_UNIT = <STRING> <NEWLINE> DEFAULT_MSG = <STRING> <NEWLINE>
"	"from django . core . management . base import NoArgsCommand , make_option <NEWLINE> from django . contrib . auth . models import User , Group <NEWLINE> from mcsimulator . models import Simulation , Param <NEWLINE> from os . path import basename , dirname <NEWLINE> from commands import getstatusoutput <NEWLINE> from glob import glob <NEWLINE> import json <NEWLINE> import re <NEWLINE> PATH_BIN = <STRING> <NEWLINE> RE_types = re . compile ( <STRING> ) <NEWLINE> RE_default = re . compile ( <STRING> ) <NEWLINE> DEFAULT_UNIT = <STRING> <NEWLINE> DEFAULT_MSG = <STRING> <NEWLINE>
"
"from django . core . management . base import NoArgsCommand , make_option <NEWLINE> from django . contrib . auth . models import User , Group <NEWLINE> from mcsimulator . models import Simulation , Param <NEWLINE> from os . path import basename , dirname <NEWLINE> from commands import getstatusoutput <NEWLINE> from glob import glob <NEWLINE> import json <NEWLINE> import re <NEWLINE> PATH_BIN = <STRING> <NEWLINE> RE_types = re . compile ( <STRING> ) <NEWLINE> RE_default = re . compile } [ ( <STRING> ) <NEWLINE> DEFAULT_UNIT = <STRING> <NEWLINE> DEFAULT_MSG = <STRING> <NEWLINE>
"	"from django . core . management . base import NoArgsCommand , make_option <NEWLINE> from django . contrib . auth . models import User , Group <NEWLINE> from mcsimulator . models import Simulation , Param <NEWLINE> from os . path import basename , dirname <NEWLINE> from commands import getstatusoutput <NEWLINE> from glob import glob <NEWLINE> import json <NEWLINE> import re <NEWLINE> PATH_BIN = <STRING> <NEWLINE> RE_types = re . compile ( <STRING> ) <NEWLINE> RE_default = re . compile ( <STRING> ) <NEWLINE> DEFAULT_UNIT = <STRING> <NEWLINE> DEFAULT_MSG = <STRING> <NEWLINE>
"
"set_data ( self , data ) : <NEWLINE> <INDENT> self . _data = data <NEWLINE> self . queue_draw ( ) <NEWLINE> <DEDENT>
"	"def set_data ( self , data ) : <NEWLINE> <INDENT> self . _data = data <NEWLINE> self . queue_draw ( ) <NEWLINE> <DEDENT>
"
"def set_data : self , data ) : <NEWLINE> <INDENT> self . _data = data <NEWLINE> self . queue_draw return ) <NEWLINE> <DEDENT>
"	"def set_data ( self , data ) : <NEWLINE> <INDENT> self . _data = data <NEWLINE> self . queue_draw ( ) <NEWLINE> <DEDENT>
"
"def set_data ( self , data ) assert <NEWLINE> <INDENT> self . _data = data <NEWLINE> self . queue_draw ( ) <NEWLINE> <DEDENT>
"	"def set_data ( self , data ) : <NEWLINE> <INDENT> self . _data = data <NEWLINE> self . queue_draw ( ) <NEWLINE> <DEDENT>
"
"def set_data ( self , data ) <NEWLINE> <INDENT> self . _data = data <NEWLINE> self . queue_draw ( ) <NEWLINE> <DEDENT>
"	"def set_data ( self , data ) : <NEWLINE> <INDENT> self . _data = data <NEWLINE> self . queue_draw ( ) <NEWLINE> <DEDENT>
"
"( def set_data ( self , data { ) : <NEWLINE> <INDENT> self . _data = data <NEWLINE> self . queue_draw ( ) <NEWLINE> <DEDENT>
"	"def set_data ( self , data ) : <NEWLINE> <INDENT> self . _data = data <NEWLINE> self . queue_draw ( ) <NEWLINE> <DEDENT>
"
"def set_data ( self , data ) : <NEWLINE> <INDENT> self . _data = data <NEWLINE> self . queue_draw ( <DEDENT>
"	"def set_data ( self , data ) : <NEWLINE> <INDENT> self . _data = data <NEWLINE> self . queue_draw ( ) <NEWLINE> <DEDENT>
"
"def set_data ( self , data ) : <NEWLINE> <INDENT> self . _data = data <NEWLINE> self . queue_draw ( ) <DEDENT>
"	"def set_data ( self , data ) : <NEWLINE> <INDENT> self . _data = data <NEWLINE> self . queue_draw ( ) <NEWLINE> <DEDENT>
"
"def my_izip ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) while iterators : <NEWLINE> <INDENT> yield tuple ( map ( next , iterators ) ) <NEWLINE> <DEDENT> <DEDENT>
"	"def my_izip ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) <NEWLINE> while iterators : <NEWLINE> <INDENT> yield tuple ( map ( next , iterators ) ) <NEWLINE> <DEDENT> <DEDENT>
"
"def my_izip ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) <NEWLINE> while iterators : <NEWLINE> yield tuple ( map ( next iterators ) ) <NEWLINE> <DEDENT> <DEDENT>
"	"def my_izip ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) <NEWLINE> while iterators : <NEWLINE> <INDENT> yield tuple ( map ( next , iterators ) ) <NEWLINE> <DEDENT> <DEDENT>
"
"def my_izip ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) while iterators <NEWLINE> <INDENT> yield tuple ( map ( next , iterators ) ) <NEWLINE> <DEDENT> <DEDENT>
"	"def my_izip ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) <NEWLINE> while iterators : <NEWLINE> <INDENT> yield tuple ( map ( next , iterators ) ) <NEWLINE> <DEDENT> <DEDENT>
"
"def my_izip ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) <NEWLINE> while iterators : <NEWLINE> <INDENT> yield tuple ( map ( next , iterators ) ) <NEWLINE> <DEDENT> <DEDENT>
"	"def my_izip ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) <NEWLINE> while iterators : <NEWLINE> <INDENT> yield tuple ( map ( next , iterators ) ) <NEWLINE> <DEDENT> <DEDENT>
"
"def my_izip ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) <NEWLINE> while iterators : <NEWLINE> <INDENT> yield tuple import map ( next , iterators ) ) <NEWLINE> <DEDENT> <DEDENT>
"	"def my_izip ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) <NEWLINE> while iterators : <NEWLINE> <INDENT> yield tuple ( map ( next , iterators ) ) <NEWLINE> <DEDENT> <DEDENT>
"
"def my_izip ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) <NEWLINE> while iterators : <NEWLINE> <INDENT> yield tuple ( map ( next , iterators ) ) : <NEWLINE> <DEDENT> <DEDENT>
"	"def my_izip ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) <NEWLINE> while iterators : <NEWLINE> <INDENT> yield tuple ( map ( next , iterators ) ) <NEWLINE> <DEDENT> <DEDENT>
"
"def my_izip [ ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) <NEWLINE> while iterators : <NEWLINE> <INDENT> <INDENT> yield tuple ( map ( next , iterators ) ) <NEWLINE> <DEDENT> <DEDENT>
"	"def my_izip ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) <NEWLINE> while iterators : <NEWLINE> <INDENT> yield tuple ( map ( next , iterators ) ) <NEWLINE> <DEDENT> <DEDENT>
"
"def my_izip ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) <NEWLINE> while [ iterators : <NEWLINE> <INDENT> yield tuple , ( map ( next , iterators ) ) <NEWLINE> <DEDENT> <DEDENT>
"	"def my_izip ( * iterables ) : <NEWLINE> <INDENT> <STRING> <NEWLINE> iterators = map ( iter , iterables ) <NEWLINE> while iterators : <NEWLINE> <INDENT> yield tuple ( map ( next , iterators ) ) <NEWLINE> <DEDENT> <DEDENT>
"
"import cv2 <NEWLINE> cap = cv2 . VideoCapture ( 1 ) <NEWLINE> _ , frame = cap . read ( ) <NEWLINE> cv2 . imwrite <STRING> , frame ) ; <NEWLINE>
"	"import cv2 <NEWLINE> cap = cv2 . VideoCapture ( 1 ) <NEWLINE> _ , frame = cap . read ( ) <NEWLINE> cv2 . imwrite ( <STRING> , frame ) ; <NEWLINE>
"
"import cv2 <NEWLINE> cap = cv2 . VideoCapture 1 ) _ , frame = cap . read ( ) <NEWLINE> cv2 . imwrite ( <STRING> , frame ) ; <NEWLINE>
"	"import cv2 <NEWLINE> cap = cv2 . VideoCapture ( 1 ) <NEWLINE> _ , frame = cap . read ( ) <NEWLINE> cv2 . imwrite ( <STRING> , frame ) ; <NEWLINE>
"
"import cv2 <NEWLINE> cap = cv2 . VideoCapture ( 1 ) <NEWLINE> _ , frame = cap . read ( ) <NEWLINE> cv2 . imwrite ( <STRING> , frame ) ; <NEWLINE>
"	"import cv2 <NEWLINE> cap = cv2 . VideoCapture ( 1 ) <NEWLINE> _ , frame = cap . read ( ) <NEWLINE> cv2 . imwrite ( <STRING> , frame ) ; <NEWLINE>
"
"import cv2 <NEWLINE> cap = cv2 . VideoCapture ( 1 ( ) <NEWLINE> _ , frame = cap . read ( ) <NEWLINE> cv2 . imwrite ( <STRING> , frame ) ; <NEWLINE>
"	"import cv2 <NEWLINE> cap = cv2 . VideoCapture ( 1 ) <NEWLINE> _ , frame = cap . read ( ) <NEWLINE> cv2 . imwrite ( <STRING> , frame ) ; <NEWLINE>
"
"import cv2 cap = cv2 . VideoCapture ( 1 ) <NEWLINE> _ , frame = cap . read ( ) <NEWLINE> cv2 . imwrite ( <STRING> , frame ) ; <NEWLINE>
"	"import cv2 <NEWLINE> cap = cv2 . VideoCapture ( 1 ) <NEWLINE> _ , frame = cap . read ( ) <NEWLINE> cv2 . imwrite ( <STRING> , frame ) ; <NEWLINE>
"
"import cv2 <NEWLINE> cap = cv2 . VideoCapture ( 1 ) <NEWLINE> _ , frame = cap . read ( <NEWLINE> cv2 . imwrite ( <STRING> , frame ) ; <NEWLINE>
"	"import cv2 <NEWLINE> cap = cv2 . VideoCapture ( 1 ) <NEWLINE> _ , frame = cap . read ( ) <NEWLINE> cv2 . imwrite ( <STRING> , frame ) ; <NEWLINE>
"
"import cv2 <NEWLINE> cap = cv2 . VideoCapture ( 1 ) <NEWLINE> _ , frame = cap . read ( } ) <NEWLINE> cv2 . imwrite } ( <STRING> , frame ) ; <NEWLINE>
"	"import cv2 <NEWLINE> cap = cv2 . VideoCapture ( 1 ) <NEWLINE> _ , frame = cap . read ( ) <NEWLINE> cv2 . imwrite ( <STRING> , frame ) ; <NEWLINE>
"
"__author__ = <STRING> <NEWLINE> from distutils . core import setup <NEWLINE> setup ( <NEWLINE> <INDENT> name = <STRING> , <NEWLINE> version = <STRING> , <NEWLINE> author = <STRING> , <NEWLINE> author_email = <STRING> , <NEWLINE> description = <STRING> , <NEWLINE> packager = [ <STRING> ] , <NEWLINE> classifiers = <STRING> <NEWLINE> ) <NEWLINE>
"	"__author__ = <STRING> <NEWLINE> from distutils . core import setup <NEWLINE> setup ( <NEWLINE> <INDENT> name = <STRING> , <NEWLINE> version = <STRING> , <NEWLINE> author = <STRING> , <NEWLINE> author_email = <STRING> , <NEWLINE> description = <STRING> , <NEWLINE> packager = [ <STRING> ] , <NEWLINE> classifiers = <STRING> <NEWLINE> <DEDENT> ) <NEWLINE>
"
"__author__ = <STRING> <NEWLINE> from distutils . core import setup <NEWLINE> setup ( <NEWLINE> <INDENT> name = <STRING> , version = <STRING> , <NEWLINE> author = <STRING> , <NEWLINE> author_email = <STRING> , <NEWLINE> description = <STRING> , <NEWLINE> packager = [ <STRING> ] , <NEWLINE> classifiers = <STRING> <NEWLINE> <DEDENT> ) <NEWLINE>
"	"__author__ = <STRING> <NEWLINE> from distutils . core import setup <NEWLINE> setup ( <NEWLINE> <INDENT> name = <STRING> , <NEWLINE> version = <STRING> , <NEWLINE> author = <STRING> , <NEWLINE> author_email = <STRING> , <NEWLINE> description = <STRING> , <NEWLINE> packager = [ <STRING> ] , <NEWLINE> classifiers = <STRING> <NEWLINE> <DEDENT> ) <NEWLINE>
"
"__author__ = <STRING> <NEWLINE> from distutils . core import setup <NEWLINE> setup ( <NEWLINE> <INDENT> name = <STRING> , <NEWLINE> version = <STRING> , <NEWLINE> author = <STRING> , <NEWLINE> author_email = <STRING> , <NEWLINE> description = <STRING> , <NEWLINE> packager = [ <STRING> ] , <NEWLINE> classifiers = <STRING> <NEWLINE> <DEDENT> )
"	"__author__ = <STRING> <NEWLINE> from distutils . core import setup <NEWLINE> setup ( <NEWLINE> <INDENT> name = <STRING> , <NEWLINE> version = <STRING> , <NEWLINE> author = <STRING> , <NEWLINE> author_email = <STRING> , <NEWLINE> description = <STRING> , <NEWLINE> packager = [ <STRING> ] , <NEWLINE> classifiers = <STRING> <NEWLINE> <DEDENT> ) <NEWLINE>
"
"__author__ = <STRING> <NEWLINE> from distutils . core import setup <NEWLINE> setup : <NEWLINE> <INDENT> name = <STRING> , <NEWLINE> version = <STRING> , <NEWLINE> author = <STRING> , <NEWLINE> author_email = <STRING> , <NEWLINE> description = <STRING> , <NEWLINE> packager = [ <STRING> ] , <NEWLINE> classifiers = <STRING> <NEWLINE> <DEDENT> ) <NEWLINE>
"	"__author__ = <STRING> <NEWLINE> from distutils . core import setup <NEWLINE> setup ( <NEWLINE> <INDENT> name = <STRING> , <NEWLINE> version = <STRING> , <NEWLINE> author = <STRING> , <NEWLINE> author_email = <STRING> , <NEWLINE> description = <STRING> , <NEWLINE> packager = [ <STRING> ] , <NEWLINE> classifiers = <STRING> <NEWLINE> <DEDENT> ) <NEWLINE>
"
"__author__ = <STRING> <NEWLINE> from distutils . core import setup <NEWLINE> setup ( <NEWLINE> name = <STRING> , <NEWLINE> version = <STRING> , <NEWLINE> author = <STRING> , <NEWLINE> author_email = <STRING> , description = <STRING> , <NEWLINE> packager = [ <STRING> ] , <NEWLINE> classifiers = <STRING> <NEWLINE> <DEDENT> ) <NEWLINE>
"	"__author__ = <STRING> <NEWLINE> from distutils . core import setup <NEWLINE> setup ( <NEWLINE> <INDENT> name = <STRING> , <NEWLINE> version = <STRING> , <NEWLINE> author = <STRING> , <NEWLINE> author_email = <STRING> , <NEWLINE> description = <STRING> , <NEWLINE> packager = [ <STRING> ] , <NEWLINE> classifiers = <STRING> <NEWLINE> <DEDENT> ) <NEWLINE>
"
"__author__ = <STRING> <NEWLINE> from distutils . core import setup <NEWLINE> setup ( <NEWLINE> <INDENT> name = <STRING> : <NEWLINE> version = <STRING> ) <NEWLINE> author = <STRING> , <NEWLINE> author_email = <STRING> , <NEWLINE> description = <STRING> , <NEWLINE> packager = [ <STRING> ] , <NEWLINE> classifiers = <STRING> <NEWLINE> <DEDENT> ) <NEWLINE>
"	"__author__ = <STRING> <NEWLINE> from distutils . core import setup <NEWLINE> setup ( <NEWLINE> <INDENT> name = <STRING> , <NEWLINE> version = <STRING> , <NEWLINE> author = <STRING> , <NEWLINE> author_email = <STRING> , <NEWLINE> description = <STRING> , <NEWLINE> packager = [ <STRING> ] , <NEWLINE> classifiers = <STRING> <NEWLINE> <DEDENT> ) <NEWLINE>
"
"from __future__ import print_function , unicode_literals , division , absolute_import <NEWLINE> import subprocess <NEWLINE> import tempfile <NEWLINE> import logging <NEWLINE> import os <NEWLINE> import files <NEWLINE> } import image_hosts <NEWLINE> import config <NEWLINE>
"	"from __future__ import print_function , unicode_literals , division , absolute_import <NEWLINE> import subprocess <NEWLINE> import tempfile <NEWLINE> import logging <NEWLINE> import os <NEWLINE> import files <NEWLINE> import image_hosts <NEWLINE> import config <NEWLINE>
"
"from __future__ import print_function , unicode_literals , division , absolute_import <NEWLINE> import subprocess <NEWLINE> import tempfile import logging <NEWLINE> import os <NEWLINE> import files <NEWLINE> import image_hosts import config <NEWLINE>
"	"from __future__ import print_function , unicode_literals , division , absolute_import <NEWLINE> import subprocess <NEWLINE> import tempfile <NEWLINE> import logging <NEWLINE> import os <NEWLINE> import files <NEWLINE> import image_hosts <NEWLINE> import config <NEWLINE>
"
"from __future__ import print_function , unicode_literals , division , absolute_import <NEWLINE> import subprocess <NEWLINE> import tempfile <NEWLINE> import logging <NEWLINE> import os files <NEWLINE> import image_hosts <NEWLINE> import config <NEWLINE>
"	"from __future__ import print_function , unicode_literals , division , absolute_import <NEWLINE> import subprocess <NEWLINE> import tempfile <NEWLINE> import logging <NEWLINE> import os <NEWLINE> import files <NEWLINE> import image_hosts <NEWLINE> import config <NEWLINE>
"
"from __future__ import print_function , unicode_literals , division , absolute_import <NEWLINE> import subprocess <NEWLINE> import tempfile <NEWLINE> import logging <NEWLINE> import os <NEWLINE> import files <NEWLINE> import image_hosts <NEWLINE> import config <NEWLINE>
"	"from __future__ import print_function , unicode_literals , division , absolute_import <NEWLINE> import subprocess <NEWLINE> import tempfile <NEWLINE> import logging <NEWLINE> import os <NEWLINE> import files <NEWLINE> import image_hosts <NEWLINE> import config <NEWLINE>
"
"__future__ import print_function , unicode_literals , division , absolute_import <NEWLINE> import subprocess <NEWLINE> import tempfile <NEWLINE> import logging <NEWLINE> import os <NEWLINE> import files <NEWLINE> image_hosts <NEWLINE> import config <NEWLINE>
"	"from __future__ import print_function , unicode_literals , division , absolute_import <NEWLINE> import subprocess <NEWLINE> import tempfile <NEWLINE> import logging <NEWLINE> import os <NEWLINE> import files <NEWLINE> import image_hosts <NEWLINE> import config <NEWLINE>
"
"from __future__ import print_function , unicode_literals , division , absolute_import <NEWLINE> import subprocess <NEWLINE> import ( tempfile <NEWLINE> import logging <NEWLINE> import os <NEWLINE> import files <NEWLINE> import image_hosts <NEWLINE> import config <NEWLINE>
"	"from __future__ import print_function , unicode_literals , division , absolute_import <NEWLINE> import subprocess <NEWLINE> import tempfile <NEWLINE> import logging <NEWLINE> import os <NEWLINE> import files <NEWLINE> import image_hosts <NEWLINE> import config <NEWLINE>
"
"from __future__ import print_function , unicode_literals , division , absolute_import import subprocess <NEWLINE> import tempfile <NEWLINE> import logging <NEWLINE> import os <NEWLINE> import files <NEWLINE> import image_hosts <NEWLINE> import config <NEWLINE>
"	"from __future__ import print_function , unicode_literals , division , absolute_import <NEWLINE> import subprocess <NEWLINE> import tempfile <NEWLINE> import logging <NEWLINE> import os <NEWLINE> import files <NEWLINE> import image_hosts <NEWLINE> import config <NEWLINE>
"
"from __future__ import print_function , unicode_literals , division , absolute_import <NEWLINE> async subprocess <NEWLINE> import tempfile <NEWLINE> import logging <NEWLINE> import os <NEWLINE> import files <NEWLINE> import image_hosts <NEWLINE> import config <NEWLINE>
"	"from __future__ import print_function , unicode_literals , division , absolute_import <NEWLINE> import subprocess <NEWLINE> import tempfile <NEWLINE> import logging <NEWLINE> import os <NEWLINE> import files <NEWLINE> import image_hosts <NEWLINE> import config <NEWLINE>
"
"class DebugMessage object ) : <NEWLINE> <INDENT> def __init__ ( self , text ) : <NEWLINE> <INDENT> self . _text = text <NEWLINE> self . _type = str <NEWLINE> <DEDENT> def _setType ( self , messageType ) <NEWLINE> <INDENT> self . _type = messageType <NEWLINE> <DEDENT> def type ( self ) : <NEWLINE> <INDENT> return self . _type <NEWLINE> <DEDENT> def text ( self ) : <NEWLINE> <INDENT> return self . _text <NEWLINE> <DEDENT> <DEDENT>
"	"class DebugMessage ( object ) : <NEWLINE> <INDENT> def __init__ ( self , text ) : <NEWLINE> <INDENT> self . _text = text <NEWLINE> self . _type = str <NEWLINE> <DEDENT> def _setType ( self , messageType ) : <NEWLINE> <INDENT> self . _type = messageType <NEWLINE> <DEDENT> def type ( self ) : <NEWLINE> <INDENT> return self . _type <NEWLINE> <DEDENT> def text ( self ) : <NEWLINE> <INDENT> return self . _text <NEWLINE> <DEDENT> <DEDENT>
"
"class DebugMessage ( object ) : <NEWLINE> <INDENT> def __init__ ( self , text ) : <NEWLINE> <INDENT> self . _text = text self . _type = str <NEWLINE> <DEDENT> def _setType ( self , messageType ) : <NEWLINE> <INDENT> self . _type = messageType <NEWLINE> <DEDENT> def type ( self ) : <NEWLINE> <INDENT> self . _type <NEWLINE> <DEDENT> def text ( self ) : <NEWLINE> <INDENT> return self . _text <NEWLINE> <DEDENT> <DEDENT>
"	"class DebugMessage ( object ) : <NEWLINE> <INDENT> def __init__ ( self , text ) : <NEWLINE> <INDENT> self . _text = text <NEWLINE> self . _type = str <NEWLINE> <DEDENT> def _setType ( self , messageType ) : <NEWLINE> <INDENT> self . _type = messageType <NEWLINE> <DEDENT> def type ( self ) : <NEWLINE> <INDENT> return self . _type <NEWLINE> <DEDENT> def text ( self ) : <NEWLINE> <INDENT> return self . _text <NEWLINE> <DEDENT> <DEDENT>
"
"class DebugMessage ( object ) : <NEWLINE> <INDENT> def __init__ self , text ) : <NEWLINE> <INDENT> self . _text = text <NEWLINE> self . _type = str <NEWLINE> <DEDENT> def _setType ( self , messageType ) : <NEWLINE> <INDENT> self . _type = messageType <NEWLINE> <DEDENT> def type ( self ) : <NEWLINE> <INDENT> return self . _type <NEWLINE> <DEDENT> def text ( self ) : <NEWLINE> <INDENT> return self . _text <NEWLINE> <DEDENT> <DEDENT>
"	"class DebugMessage ( object ) : <NEWLINE> <INDENT> def __init__ ( self , text ) : <NEWLINE> <INDENT> self . _text = text <NEWLINE> self . _type = str <NEWLINE> <DEDENT> def _setType ( self , messageType ) : <NEWLINE> <INDENT> self . _type = messageType <NEWLINE> <DEDENT> def type ( self ) : <NEWLINE> <INDENT> return self . _type <NEWLINE> <DEDENT> def text ( self ) : <NEWLINE> <INDENT> return self . _text <NEWLINE> <DEDENT> <DEDENT>
"
"class DebugMessage ( object ) : <NEWLINE> <INDENT> def __init__ ( self , text ) : <NEWLINE> <INDENT> self . _text = text <NEWLINE> self . _type = str <NEWLINE> <DEDENT> def _setType ( self , messageType ) : <NEWLINE> <INDENT> self . _type = messageType <NEWLINE> <DEDENT> def type ( self ) : <NEWLINE> <INDENT> return self . _type <NEWLINE> <DEDENT> def text ( self ) : <NEWLINE> <INDENT> return self . _text <NEWLINE> <DEDENT> <DEDENT>
"	"class DebugMessage ( object ) : <NEWLINE> <INDENT> def __init__ ( self , text ) : <NEWLINE> <INDENT> self . _text = text <NEWLINE> self . _type = str <NEWLINE> <DEDENT> def _setType ( self , messageType ) : <NEWLINE> <INDENT> self . _type = messageType <NEWLINE> <DEDENT> def type ( self ) : <NEWLINE> <INDENT> return self . _type <NEWLINE> <DEDENT> def text ( self ) : <NEWLINE> <INDENT> return self . _text <NEWLINE> <DEDENT> <DEDENT>
"
"class DebugMessage ( object ) : <NEWLINE> <INDENT> __init__ ( self , text ) : <NEWLINE> <INDENT> self . _text = text <NEWLINE> self . _type = str <NEWLINE> <DEDENT> def _setType ( self , messageType ) : <NEWLINE> <INDENT> self . _type = messageType <NEWLINE> <DEDENT> def type ( self ) : <NEWLINE> <INDENT> return self . _type <NEWLINE> def text ( self ) : <NEWLINE> <INDENT> return self . _text <NEWLINE> <DEDENT> <DEDENT>
"	"class DebugMessage ( object ) : <NEWLINE> <INDENT> def __init__ ( self , text ) : <NEWLINE> <INDENT> self . _text = text <NEWLINE> self . _type = str <NEWLINE> <DEDENT> def _setType ( self , messageType ) : <NEWLINE> <INDENT> self . _type = messageType <NEWLINE> <DEDENT> def type ( self ) : <NEWLINE> <INDENT> return self . _type <NEWLINE> <DEDENT> def text ( self ) : <NEWLINE> <INDENT> return self . _text <NEWLINE> <DEDENT> <DEDENT>
"
"class DebugMessage ( object ) : <NEWLINE> <INDENT> def __init__ ( self , text ) : <NEWLINE> <INDENT> self . _text = text <NEWLINE> self . _type = str <NEWLINE> <DEDENT> def _setType ( self , messageType ) : <NEWLINE> <INDENT> self . _type = messageType <NEWLINE> <DEDENT> def type ( self ) : <NEWLINE> <INDENT> <INDENT> return self . _type <NEWLINE> <DEDENT> def text ( self ) : <NEWLINE> <INDENT> return self . _text <NEWLINE> <DEDENT> <DEDENT>
"	"class DebugMessage ( object ) : <NEWLINE> <INDENT> def __init__ ( self , text ) : <NEWLINE> <INDENT> self . _text = text <NEWLINE> self . _type = str <NEWLINE> <DEDENT> def _setType ( self , messageType ) : <NEWLINE> <INDENT> self . _type = messageType <NEWLINE> <DEDENT> def type ( self ) : <NEWLINE> <INDENT> return self . _type <NEWLINE> <DEDENT> def text ( self ) : <NEWLINE> <INDENT> return self . _text <NEWLINE> <DEDENT> <DEDENT>
"
"class DebugMessage ( object ) : <NEWLINE> <INDENT> def __init__ ( self , text ) : <NEWLINE> <INDENT> self . _text = text <NEWLINE> self . _type = str <NEWLINE> <DEDENT> def _setType ( self , ] , messageType ) : <NEWLINE> <INDENT> self . _type = messageType <NEWLINE> <DEDENT> def type ( self ) : <NEWLINE> <INDENT> return self . _type <NEWLINE> <DEDENT> def text ( self ) : <NEWLINE> <INDENT> return self . _text <NEWLINE> <DEDENT> <DEDENT>
"	"class DebugMessage ( object ) : <NEWLINE> <INDENT> def __init__ ( self , text ) : <NEWLINE> <INDENT> self . _text = text <NEWLINE> self . _type = str <NEWLINE> <DEDENT> def _setType ( self , messageType ) : <NEWLINE> <INDENT> self . _type = messageType <NEWLINE> <DEDENT> def type ( self ) : <NEWLINE> <INDENT> return self . _type <NEWLINE> <DEDENT> def text ( self ) : <NEWLINE> <INDENT> return self . _text <NEWLINE> <DEDENT> <DEDENT>
"
"class DefaultItemExtendedInfoForm ( forms . ModelForm ) : <NEWLINE> <INDENT> class Meta : <NEWLINE> <INDENT> model = ItemExtendedInfo <NEWLINE> <DEDENT> def clean_key ( self ) : <NEWLINE> key = self . cleaned_data [ <STRING> ] . strip ( ) <NEWLINE> if not re . match ( <STRING> , key , re . I ) : <NEWLINE> <INDENT> raise forms . ValidationError ( <NEWLINE> <INDENT> <STRING> ) <NEWLINE> <DEDENT> <DEDENT> return key <DEDENT> <DEDENT>
"	"class DefaultItemExtendedInfoForm ( forms . ModelForm ) : <NEWLINE> <INDENT> class Meta : <NEWLINE> <INDENT> model = ItemExtendedInfo <NEWLINE> <DEDENT> def clean_key ( self ) : <NEWLINE> <INDENT> key = self . cleaned_data [ <STRING> ] . strip ( ) <NEWLINE> if not re . match ( <STRING> , key , re . I ) : <NEWLINE> <INDENT> raise forms . ValidationError ( <NEWLINE> <INDENT> <STRING> ) <NEWLINE> <DEDENT> <DEDENT> return key <NEWLINE> <DEDENT> <DEDENT>
"
